,seqnames,start,end,width,strand,score,cluster,tpm,nr_ctss,dominant_ctss,tpm.dominant_ctss,q_0.1,q_0.9,interquantile_width
1727,chr7,97501719,97501748,30,-,16.8797568293045,1727,16.8797568293045,5,97501720,10.9310019399524,0,20,21
1728,chr7,99006214,99006232,19,-,9.03511654508582,1728,9.03511654508582,7,99006217,2.50265394148795,0,8,9
1729,chr7,99063775,99063806,32,-,38.7960624503592,1729,38.7960624503592,14,99063787,7.15586491830856,10,17,8
1730,chr7,99698990,99699023,34,-,9.058985157802,1730,9.058985157802,7,99699002,3.45087968653481,0,30,31
1731,chr7,105925389,105925397,9,-,2.79397756079187,1731,2.79397756079187,2,105925389,1.73534391900913,0,8,9
1732,chr7,105925426,105925429,4,-,3.94507718169749,1732,3.94507718169749,2,105925429,2.90899333141384,0,3,4
1733,chr7,107204351,107204365,15,-,2.90543994549395,1733,2.90543994549395,3,107204354,1.17139066807148,0,14,15
1734,chr7,119547427,119547430,4,-,6.15617073981063,1734,6.15617073981063,4,119547429,4.76081892891786,0,2,3
1735,chr7,123197861,123197884,24,-,12.8487799105847,1735,12.8487799105847,7,123197872,3.92511141492674,0,23,24
1736,chr7,127032758,127032765,8,-,5.90615196841311,1736,5.90615196841311,3,127032758,3.04445480133085,0,7,8
1737,chr7,127983943,127983962,20,-,6.06154029687626,1737,6.06154029687626,4,127983962,1.82559816858438,0,19,20
1738,chr7,129845243,129845246,4,-,3.1759813682356,1738,3.1759813682356,3,129845246,1.35182746779627,0,3,4
1739,chr7,132766830,132766850,21,-,9.51055953148822,1739,9.51055953148822,6,132766847,3.13476632148043,0,20,21
1740,chr7,135662077,135662107,31,-,12.3014433732402,1740,12.3014433732402,10,135662101,2.75096415156054,20,30,11
1741,chr7,142659446,142659450,5,-,1.73399687379147,1741,1.73399687379147,2,142659446,1.03608385028366,0,4,5
1742,chr7,148725560,148725567,8,-,1.95963476952033,1742,1.95963476952033,2,148725560,1.39694115441049,0,7,8
1743,chr7,148725595,148725597,3,-,4.07824080364702,1743,4.07824080364702,3,148725597,1.93842317578086,0,2,3
1744,chr7,150652891,150652897,7,-,9.49214679176477,1744,9.49214679176477,5,150652892,5.14485129168472,0,6,7
1745,chr7,150924278,150924280,3,-,2.47818253022576,1745,2.47818253022576,2,150924280,1.53229206959442,0,2,3
1746,chr7,156685873,156685877,5,-,3.78658571927169,1746,3.78658571927169,2,156685873,1.93842317578086,0,4,5
1747,chr8,11660247,11660300,54,+,29.6504877575739,1747,29.6504877575739,14,11660250,6.1163695373253,3,33,31
1748,chr8,15397771,15397772,2,+,3.9675515856072,1748,3.9675515856072,2,15397772,2.84126529806934,0,1,2
1749,chr8,17780494,17780502,9,+,3.64829523561314,1749,3.64829523561314,4,17780502,1.03608385028366,0,8,9
1750,chr8,23386467,23386472,6,+,14.5955799034909,1750,14.5955799034909,6,23386469,8.28594825008736,1,4,4
1751,chr8,26149024,26149044,21,+,2.77133794651388,1751,2.77133794651388,2,26149024,1.50973259387489,0,20,21
1752,chr8,26240570,26240584,15,+,5.29483813897161,1752,5.29483813897161,4,26240584,1.82559816858438,0,14,15
1753,chr8,30891326,30891328,3,+,1.08036028644751,1753,1.08036028644751,2,30891326,0.675374186186636,0,2,3
1754,chr8,33342699,33342704,6,+,6.19725538665205,1754,6.19725538665205,4,33342700,2.34465295388363,0,5,6
1755,chr8,42249390,42249405,16,+,5.22508506947338,1755,5.22508506947338,6,42249398,1.73534391900913,7,15,9
1756,chr8,48873496,48873517,22,+,10.749674008241,1756,10.749674008241,7,48873517,2.61551886422445,0,21,22
1757,chr8,48920989,48920992,4,+,7.48405505890518,1757,7.48405505890518,4,48920991,3.63153106986054,0,3,4
1758,chr8,91013704,91013705,2,+,4.1708217991051,1758,4.1708217991051,2,91013705,3.11218815732235,0,1,2
1759,chr8,97274155,97274159,5,+,5.02497166985772,1759,5.02497166985772,4,97274159,2.48008165155191,0,4,5
1760,chr8,98788010,98788066,57,+,8.08622998763165,1760,8.08622998763165,9,98788016,1.89329224059882,0,56,57
1761,chr8,101162864,101162867,4,+,1.62123927522559,1761,1.62123927522559,2,101162867,0.833162778260592,0,3,4
1762,chr8,104427629,104427647,19,+,1.93687824804489,1762,1.93687824804489,2,104427647,1.01353462359144,0,18,19
1763,chr8,110346574,110346576,3,+,4.05750586903292,1763,4.05750586903292,2,110346576,2.50265394148795,0,2,3
1764,chr8,110346608,110346609,2,+,1.71142012141845,1764,1.71142012141845,2,110346609,0.923343624453454,0,1,2
1765,chr8,125551344,125551420,77,+,50.0935409660838,1765,50.0935409660838,22,125551364,13.5315670649542,6,74,69
1766,chr8,126010746,126010748,3,+,6.51589948016254,1766,6.51589948016254,3,126010747,3.83477621821617,0,2,3
1767,chr8,126954726,126954729,4,+,2.16240277452922,1767,2.16240277452922,2,126954726,1.26160535263899,0,3,4
1768,chr8,128748314,128748318,5,+,8.4316014719365,1768,8.4316014719365,5,128748316,4.62528646451354,1,4,4
1769,chr8,128748475,128748483,9,+,47.6056354381239,1769,47.6056354381239,8,128748477,24.3461624223089,2,6,5
1770,chr8,129057562,129057583,22,+,4.36991228528085,1770,4.36991228528085,4,129057562,1.32927127064828,0,21,22
1771,chr8,145149979,145149988,10,+,3.67130712116955,1771,3.67130712116955,4,145149980,1.57741216219292,0,9,10
1772,chr8,29975319,29975322,4,-,1.5762443161081,1772,1.5762443161081,2,29975319,1.03608385028366,0,3,4
1773,chr8,37757003,37757015,13,-,2.49968402670178,1773,2.49968402670178,3,37757015,1.21649704776983,0,12,13
1774,chr8,41655138,41655154,17,-,7.72822737874935,1774,7.72822737874935,7,41655140,3.06703239586315,0,16,17
1775,chr8,48872692,48872713,22,-,16.3918836658676,1775,16.3918836658676,10,48872696,6.90727309946189,3,19,17
1776,chr8,56987055,56987070,16,-,102.22806251108,1776,102.22806251108,15,56987065,34.1476515573159,3,13,11
1777,chr8,61193954,61193959,6,-,3.82997746729684,1777,3.82997746729684,3,61193957,1.55485192754498,0,5,6
1778,chr8,67837771,67837780,10,-,26.4306709030285,1778,26.4306709030285,7,67837776,14.232692550437,0,6,7
1779,chr8,67974364,67974370,7,-,6.03767857409792,1779,6.03767857409792,5,67974366,1.57741216219292,0,6,7
1780,chr8,71581407,71581410,4,-,2.07216826537418,1780,2.07216826537418,2,71581410,1.05863364178275,0,3,4
1781,chr8,86132585,86132620,36,-,11.4493598367188,1781,11.4493598367188,7,86132603,3.27023919028444,0,30,31
1782,chr8,86290339,86290343,5,-,3.44563470641554,1782,3.44563470641554,5,86290342,1.87072723543415,0,4,5
1783,chr8,92053077,92053087,11,-,2.20751293586113,1783,2.20751293586113,2,92053087,1.3067155139709,0,10,11
1784,chr8,97247765,97247787,23,-,39.8085463674054,1784,39.8085463674054,13,97247773,12.2877391136647,2,11,10
1785,chr8,99057765,99057779,15,-,77.0040836060023,1785,77.0040836060023,13,99057773,32.9703747722047,1,10,10
1786,chr8,100905902,100905943,42,-,33.3692826590775,1786,33.3692826590775,18,100905935,7.15586491830856,5,33,29
1787,chr8,101734308,101734319,12,-,200.976693428639,1787,200.976693428639,10,101734315,60.4199466112912,5,8,4
1788,chr8,101964204,101964207,4,-,8.27688944994674,1788,8.27688944994674,4,101964206,5.73225798114705,0,2,3
1789,chr8,101964237,101964248,12,-,4.10073814481481,1789,4.10073814481481,3,101964248,1.82559816858438,0,11,12
1790,chr8,101965604,101965613,10,-,2.77030885913465,1790,2.77030885913465,3,101965607,1.48717350608512,0,9,10
1791,chr8,103876389,103876394,6,-,19.2911545227985,1791,19.2911545227985,6,103876391,9.0997197703697,1,5,5
1792,chr8,109260935,109260962,28,-,53.3621511939679,1792,53.3621511939679,18,109260936,13.0114040910888,1,18,18
1793,chr8,117768040,117768065,26,-,42.2130818716494,1793,42.2130818716494,15,117768062,12.8304834008273,10,22,13
1794,chr8,117887013,117887015,3,-,2.54583790178975,1794,2.54583790178975,2,117887015,1.55485192754498,0,2,3
1795,chr8,121457389,121457391,3,-,3.92120566472052,1795,3.92120566472052,3,121457390,2.61551886422445,0,2,3
1796,chr8,124408664,124408671,8,-,3.78549496927139,1796,3.78549496927139,3,124408670,2.1189587410432,0,7,8
1797,chr8,130587261,130587264,4,-,8.20813532245278,1797,8.20813532245278,3,130587261,3.29281863702983,0,3,4
1798,chr8,144679582,144679587,6,-,13.7141978312574,1798,13.7141978312574,5,144679585,6.50050887299246,0,4,5
1799,chr8,145638964,145638973,10,-,13.7146821048827,1799,13.7146821048827,5,145638969,7.5852740094246,1,9,9
1800,chr8,146017773,146017813,41,-,104.291818445112,1800,104.291818445112,25,146017775,35.1664865405594,0,32,33
1801,chr9,9090874,9090876,3,+,9.00226080767902,1801,9.00226080767902,2,9090876,5.28040013459867,0,2,3
1802,chr9,33025269,33025275,7,+,22.3347693513731,1802,22.3347693513731,7,33025273,8.08251940457088,2,5,4
1803,chr9,36190918,36190960,43,+,12.1230947878944,1803,12.1230947878944,9,36190919,2.41236620893372,0,35,36
1804,chr9,37422693,37422696,4,+,4.32598148679359,1804,4.32598148679359,4,37422695,2.14152696367379,0,2,3
1805,chr9,75766779,75766784,6,+,30.8722646919182,1805,30.8722646919182,5,75766781,20.7028087481548,1,3,3
1806,chr9,80912041,80912043,3,+,4.57658469091909,1806,4.57658469091909,2,80912043,2.79611430530049,0,2,3
1807,chr9,90341033,90341036,4,+,8.56801080356959,1807,8.56801080356959,4,90341034,4.58010998545623,0,3,4
1808,chr9,91926109,91926114,6,+,12.1558192125006,1808,12.1558192125006,6,91926113,6.13896521683618,1,4,4
1809,chr9,100263948,100263949,2,+,2.11741165342699,1809,2.11741165342699,2,100263948,1.41949862991918,0,1,2
1810,chr9,100745604,100745645,42,+,59.7765392884538,1810,59.7765392884538,18,100745623,14.0743703464726,19,39,21
1811,chr9,100819014,100819021,8,+,3.67217524335485,1811,3.67217524335485,3,100819016,1.46461481209646,0,7,8
1812,chr9,101984559,101984567,9,+,4.4620749208094,1812,4.4620749208094,3,101984564,2.48008165155191,0,8,9
1813,chr9,110045544,110045565,22,+,14.9205100836034,1813,14.9205100836034,9,110045560,3.97027991397973,2,17,16
1814,chr9,130922575,130922576,2,+,2.65874109634414,1814,2.65874109634414,2,130922575,1.80303411462451,0,1,2
1815,chr9,131038562,131038572,11,+,1.77905060617308,1815,1.77905060617308,2,131038562,0.923343624453454,0,10,11
1816,chr9,131133653,131133654,2,+,2.72624259561646,1816,2.72624259561646,2,131133654,1.55485192754498,0,1,2
1817,chr9,131218431,131218437,7,+,3.98967715765151,1817,3.98967715765151,2,131218431,2.00612183737944,0,6,7
1818,chr9,131451488,131451562,75,+,115.099944484232,1818,115.099944484232,42,131451501,9.39360270477264,13,65,53
1819,chr9,134000973,134000983,11,+,7.2572770928393,1819,7.2572770928393,4,134000983,1.89329224059882,0,10,11
1820,chr9,134001004,134001017,14,+,7.86301368813255,1820,7.86301368813255,6,134001008,1.69021880291473,0,13,14
1821,chr9,135894807,135894808,2,+,2.34310690889373,1821,2.34310690889373,2,135894808,1.73534391900913,0,1,2
1822,chr9,136215060,136215073,14,+,5.68201717159667,1822,5.68201717159667,3,136215073,4.1057889328954,12,13,2
1823,chr9,137001210,137001224,15,+,1.46345068315163,1823,1.46345068315163,2,137001224,0.788076496964997,0,14,15
1824,chr9,138392526,138392539,14,+,11.6261133892943,1824,11.6261133892943,9,138392529,2.16409546000194,1,11,11
1825,chr9,139305110,139305113,4,+,3.46977359993039,1825,3.46977359993039,3,139305110,2.09639079501858,0,3,4
1826,chr9,139557366,139557371,6,+,27.1009122027243,1826,27.1009122027243,6,139557369,7.81129013597269,1,4,4
1827,chr9,139702399,139702402,4,+,7.55146599856059,1827,7.55146599856059,4,139702400,3.29281863702983,0,3,4
1828,chr9,140135735,140135743,9,+,70.0711146801441,1828,70.0711146801441,9,140135739,28.3975832073195,3,7,5
1829,chr9,7799773,7799778,6,-,3.44696014022809,1829,3.44696014022809,3,7799778,1.93842317578086,0,5,6
1830,chr9,15510967,15510968,2,-,4.75762073104106,1830,4.75762073104106,2,15510968,3.47346052569069,0,1,2
1831,chr9,19380226,19380238,13,-,41.0005506647881,1831,41.0005506647881,9,19380234,20.7933184089193,1,10,10
1832,chr9,32573157,32573160,4,-,1.2155608874703,1832,1.2155608874703,2,32573157,0.742993185386242,0,3,4
1833,chr9,33447590,33447594,5,-,3.40039360577172,1833,3.40039360577172,5,33447591,1.50973259387489,1,4,4
1834,chr9,34048883,34048885,3,-,3.83032673259796,1834,3.83032673259796,3,34048885,1.71278118994315,0,2,3
1835,chr9,34126683,34126696,14,-,0.900079659164822,1835,0.900079659164822,2,34126683,0.472567702084056,0,13,14
1836,chr9,35072595,35072623,29,-,7.95469849957408,1836,7.95469849957408,6,35072622,3.22508083625183,0,28,29
1837,chr9,35103120,35103147,28,-,3.51303237995629,1837,3.51303237995629,5,35103123,1.62253374022991,3,27,25
1838,chr9,35658014,35658015,2,-,2.72622447005452,1838,2.72622447005452,2,35658014,1.48717350608512,0,1,2
1839,chr9,35732369,35732370,2,-,3.67377028855166,1839,3.67377028855166,2,35732370,1.96098909860851,0,1,2
1840,chr9,37592573,37592606,34,-,13.1336841771468,1840,13.1336841771468,12,37592594,2.20923326241818,1,28,28
1841,chr9,37785058,37785061,4,-,1.71070474427883,1841,1.71070474427883,3,37785060,0.697913023507817,0,3,4
1842,chr9,74980121,74980124,4,-,3.01963917055573,1842,3.01963917055573,2,74980124,1.98355532027207,0,3,4
1843,chr9,86595119,86595137,19,-,44.0352064110702,1843,44.0352064110702,15,86595123,11.1345007157957,2,15,14
1844,chr9,86595514,86595530,17,-,7.32337340695427,1844,7.32337340695427,5,86595530,2.09639079501858,0,16,17
1845,chr9,95055975,95055998,24,-,10.5657065063559,1845,10.5657065063559,9,95055977,2.07382312857085,0,23,24
1846,chr9,100700445,100700456,12,-,14.3812424982166,1846,14.3812424982166,8,100700450,3.69927803333705,1,11,11
1847,chr9,102861280,102861282,3,-,3.2227109497572,1847,3.2227109497572,2,102861282,2.14152696367379,0,2,3
1848,chr9,104160881,104160900,20,-,0.967667578960393,1848,0.967667578960393,2,104160900,0.517628398502034,0,19,20
1849,chr9,113018785,113018789,5,-,8.09289748836472,1849,8.09289748836472,5,113018787,3.58636723387684,0,3,4
1850,chr9,113018814,113018856,43,-,11.8712571930833,1850,11.8712571930833,13,113018841,2.81868969764777,2,40,39
1851,chr9,114246661,114246663,3,-,2.02713981184746,1851,2.02713981184746,2,114246663,1.26160535263899,0,2,3
1852,chr9,115095893,115095899,7,-,6.242705298773,1852,6.242705298773,4,115095899,2.81868969764777,0,6,7
1853,chr9,123639465,123639470,6,-,13.1033712156701,1853,13.1033712156701,6,123639466,6.88467434825389,1,4,4
1854,chr9,124922038,124922058,21,-,2.47827603932723,1854,2.47827603932723,2,124922058,1.66765676247933,0,20,21
1855,chr9,127177709,127177729,21,-,20.9892782862355,1855,20.9892782862355,11,127177721,4.42199638065639,1,13,13
1856,chr9,127624210,127624267,58,-,107.432126051282,1856,107.432126051282,31,127624236,26.6773396524338,15,35,21
1857,chr9,127649826,127649830,5,-,19.2217117371111,1857,19.2217117371111,5,127649826,5.55150973454916,0,3,4
1858,chr9,128003618,128003626,9,-,64.2510055578284,1858,64.2510055578284,9,128003622,34.1476515573159,3,5,3
1859,chr9,130213682,130213684,3,-,2.02706982452843,1859,2.02706982452843,2,130213682,1.03608385028366,0,2,3
1860,chr9,130953838,130953861,24,-,12.4006794360235,1860,12.4006794360235,6,130953851,4.85117638002985,2,13,12
1861,chr9,131038230,131038231,2,-,2.97464266378537,1861,2.97464266378537,2,131038231,2.09639079501858,0,1,2
1862,chr9,132597522,132597554,33,-,8.7688111536536,1862,8.7688111536536,5,132597554,3.92511141492674,0,32,33
1863,chr9,136203024,136203025,2,-,2.23003167136127,1863,2.23003167136127,2,136203025,1.21649704776983,0,1,2
1864,chr9,138853022,138853067,46,-,9.54779885460746,1864,9.54779885460746,15,138853030,2.29951203014939,4,42,39
1865,chr9,139760752,139760765,14,-,45.487956060207,1865,45.487956060207,14,139760760,12.1520573057528,1,12,12
1866,chrM,556,568,13,+,75.6740731481695,1866,75.6740731481695,11,563,20.3181477941445,5,10,6
1867,chrM,741,746,6,+,2.97298312013303,1867,2.97298312013303,3,743,1.1488382230613,0,5,6
1868,chrM,789,790,2,+,1.21600859721189,1868,1.21600859721189,2,789,1.08118398608341,0,1,2
1869,chrM,929,956,28,+,10.9003027482684,1869,10.9003027482684,18,953,2.99930019173704,9,25,17
1870,chrM,994,1006,13,+,6.37678431268114,1870,6.37678431268114,6,1005,3.29281863702983,1,12,12
1871,chrM,1669,1713,45,+,380.788020201113,1871,380.788020201113,43,1674,237.754754259848,5,29,25
1872,chrM,1741,1757,17,+,45.467045059138,1872,45.467045059138,13,1752,21.8115828802488,8,12,5
1873,chrM,2033,2059,27,+,14.4449999570713,1873,14.4449999570713,11,2035,2.93156974789399,1,26,26
1874,chrM,2146,2275,130,+,221.510381537819,1874,221.510381537819,100,2153,22.5130859481315,7,102,96
1875,chrM,2319,2358,40,+,15.047893605042,1875,15.047893605042,15,2356,2.05125574473549,9,38,30
1876,chrM,2382,2419,38,+,13.0219246179816,1876,13.0219246179816,13,2408,3.24765992294362,1,33,33
1877,chrM,2620,2624,5,+,6.48993114598311,1877,6.48993114598311,5,2623,2.29951203014939,1,4,4
1878,chrM,2703,2782,80,+,22.5273497091767,1878,22.5273497091767,24,2750,2.72838939360248,19,63,45
1879,chrM,2817,2858,42,+,20.9738626712113,1879,20.9738626712113,24,2820,5.09966925202201,2,34,33
1880,chrM,2886,2890,5,+,2.1165145441756,1880,2.1165145441756,3,2886,1.08118398608341,0,4,5
1881,chrM,3097,3103,7,+,1.73397237456056,1881,1.73397237456056,2,3103,0.968437915352093,0,6,7
1882,chrM,3234,3241,8,+,5.77288638865412,1882,5.77288638865412,2,3241,3.24765992294362,0,7,8
1883,chrM,3303,3326,24,+,103.515304235171,1883,103.515304235171,14,3307,57.6560782421214,3,7,5
1884,chrM,3360,3361,2,+,3.35854522788966,1884,3.35854522788966,2,3360,2.63809252926191,0,1,2
1885,chrM,3417,3443,27,+,17.6578411771036,1885,17.6578411771036,8,3440,6.72648549580687,14,23,10
1886,chrM,3487,3498,12,+,3.91928961802047,1886,3.91928961802047,4,3498,1.7804703856186,0,11,12
1887,chrM,3570,3596,27,+,13.0326868739163,1887,13.0326868739163,7,3571,5.75485197743854,1,26,26
1888,chrM,3675,3676,2,+,1.23810216129253,1888,1.23810216129253,2,3676,0.765534459208469,0,1,2
1889,chrM,3700,3712,13,+,5.95026217720932,1889,5.95026217720932,4,3701,3.27023919028444,0,12,13
1890,chrM,3780,3785,6,+,3.35587991950786,1890,3.35587991950786,5,3784,1.98355532027207,0,4,5
1891,chrM,4918,4932,15,+,13.7694661900547,1891,13.7694661900547,10,4920,3.74444347050541,2,9,8
1892,chrM,4967,4981,15,+,13.1156251917878,1892,13.1156251917878,10,4975,2.63809252926191,6,14,9
1893,chrM,5313,5314,2,+,1.68889899775259,1893,1.68889899775259,2,5313,0.99098597424477,0,1,2
1894,chrM,7611,7621,11,+,1.30520680520762,1894,1.30520680520762,3,7621,0.652836214568289,0,10,11
1895,chrM,7642,7644,3,+,4.03310298375924,1895,4.03310298375924,3,7643,1.71278118994315,0,2,3
1896,chrM,8441,8456,16,+,11.1567434311443,1896,11.1567434311443,7,8453,3.45087968653481,3,15,13
1897,chrM,8648,8654,7,+,9.28541800965793,1897,9.28541800965793,7,8650,3.67669555223588,0,6,7
1898,chrM,9056,9057,2,+,4.12617121807115,1898,4.12617121807115,2,9057,3.40571851944341,0,1,2
1899,chrM,10059,10065,7,+,18.8811399258111,1899,18.8811399258111,7,10062,8.21813798925403,1,5,5
1900,chrM,10178,10179,2,+,1.41840059682946,1900,1.41840059682946,2,10179,0.85570698171963,0,1,2
1901,chrM,10469,10476,8,+,67.5863986853245,1901,67.5863986853245,8,10474,35.0079988424728,3,6,4
1902,chrM,10574,10576,3,+,8.68552768155008,1902,8.68552768155008,3,10575,6.545703484244,0,2,3
1903,chrM,10648,10693,46,+,13.5667250659171,1903,13.5667250659171,10,10692,4.24130309960886,1,44,44
1904,chrM,10728,10772,45,+,19.6993312361436,1904,19.6993312361436,11,10766,3.2025019314709,1,39,39
1905,chrM,10856,10857,2,+,3.67384807451465,1905,3.67384807451465,2,10856,2.20923326241818,0,1,2
1906,chrM,10888,10889,2,+,2.47813227170192,1906,2.47813227170192,2,10888,1.41949862991918,0,1,2
1907,chrM,10911,10941,31,+,20.5109948762294,1907,20.5109948762294,12,10915,3.27023919028444,1,20,20
1908,chrM,11169,11172,4,+,10.286677835031,1908,10.286677835031,4,11171,7.08806614914308,1,3,3
1909,chrM,11222,11227,6,+,5.563900274719,1909,5.563900274719,5,11223,1.41949862991918,0,5,6
1910,chrM,11258,11278,21,+,3.17751250545092,1910,3.17751250545092,2,11278,2.00612183737944,0,20,21
