,seqnames,start,end,width,strand,score,cluster,tpm,nr_ctss,dominant_ctss,tpm.dominant_ctss,q_0.1,q_0.9,interquantile_width
1800,chr9,100263948,100263949,2,+,1.71535031941475,1800,1.71535031941475,2,100263948,1.12829734496034,0,1,2
1801,chr9,100745604,100745645,42,+,35.850534861187,1801,35.850534861187,18,100745623,8.7585449860365,18,37,20
1802,chr9,100819014,100819021,8,+,2.47433116581811,1802,2.47433116581811,3,100819016,1.02978668690052,0,7,8
1803,chr9,101984559,101984567,9,+,6.13095323228845,1803,6.13095323228845,3,101984564,4.36640289237491,0,5,6
1804,chr9,110045544,110045565,22,+,11.960895646669,1804,11.960895646669,9,110045560,3.42546622518768,2,21,20
1805,chr9,130922575,130922576,2,+,1.10047973820533,1805,1.10047973820533,2,130922575,0.636190233680114,0,1,2
1806,chr9,131038562,131038572,11,+,1.19880131361229,1806,1.19880131361229,2,131038572,0.734511809087077,0,10,11
1807,chr9,131133653,131133654,2,+,2.62624107044044,1807,2.62624107044044,2,131133654,1.4240366613323,0,1,2
1808,chr9,131218431,131218437,7,+,3.61285657946947,1808,3.61285657946947,2,131218437,1.91749435219504,0,6,7
1809,chr9,131451488,131451562,75,+,64.0850563452578,1809,64.0850563452578,42,131451533,4.9611352990904,14,65,52
1810,chr9,134000973,134000983,11,+,5.22782234049338,1810,5.22782234049338,4,134000983,1.44869416343343,0,10,11
1811,chr9,134001004,134001017,14,+,8.19932226253975,1811,8.19932226253975,6,134001007,1.62134478346606,0,13,14
1812,chr9,135894807,135894808,2,+,3.09550492778309,1812,3.09550492778309,2,135894808,2.09033982266197,0,1,2
1813,chr9,136215060,136215073,14,+,5.40940860387554,1813,5.40940860387554,3,136215073,3.02959446727756,0,13,14
1814,chr9,137001210,137001224,15,+,2.9960306408859,1814,2.9960306408859,2,137001224,1.52267720071237,0,14,15
1815,chr9,138392526,138392539,14,+,18.4747049753547,1815,18.4747049753547,9,138392529,3.72249849534792,1,11,11
1816,chr9,139305110,139305113,4,+,7.26534974247275,1816,7.26534974247275,3,139305110,4.61416892855231,0,3,4
1817,chr9,139557366,139557371,6,+,11.7837833781505,1817,11.7837833781505,6,139557369,3.54921695394939,0,4,5
1818,chr9,139702399,139702402,4,+,8.9617984713126,1818,8.9617984713126,4,139702400,4.76285575844617,0,2,3
1819,chr9,140135735,140135743,9,+,103.573964398847,1819,103.573964398847,9,140135739,44.9436277644173,3,7,5
1820,chr9,7799773,7799778,6,-,6.72084414834794,1820,6.72084414834794,3,7799778,4.19300184251444,0,5,6
1821,chr9,15510967,15510968,2,-,3.63814261463154,1821,3.63814261463154,2,15510968,2.33736573922762,0,1,2
1822,chr9,19380226,19380238,13,-,34.580588304028,1822,34.580588304028,9,19380234,14.3055774723616,6,10,5
1823,chr9,32573157,32573160,4,-,3.66273308926542,1823,3.66273308926542,2,32573157,2.31265797631909,0,3,4
1824,chr9,33447590,33447594,5,-,13.7506099958607,1824,13.7506099958607,5,33447591,6.47403492692272,1,4,4
1825,chr9,34048883,34048885,3,-,5.63038931147491,1825,5.63038931147491,3,34048885,2.75755799009109,0,2,3
1826,chr9,34126683,34126696,14,-,2.70047488460208,1826,2.70047488460208,2,34126683,1.67068819770157,0,13,14
1827,chr9,35072595,35072623,29,-,13.9631073743491,1827,13.9631073743491,6,35072622,6.07704787788498,0,28,29
1828,chr9,35103120,35103147,28,-,7.24451841022849,1828,7.24451841022849,5,35103123,2.16443526324192,0,27,28
1829,chr9,35658014,35658015,2,-,2.42909116605222,1829,2.42909116605222,2,35658014,1.32542502505195,0,1,2
1830,chr9,35732369,35732370,2,-,2.84829305002781,1830,2.84829305002781,2,35732370,1.69536222727443,0,1,2
1831,chr9,37592573,37592606,34,-,21.2902902681232,1831,21.2902902681232,12,37592594,3.8710527485672,1,28,28
1832,chr9,37785058,37785061,4,-,3.75489056401675,1832,3.75489056401675,3,37785061,1.67068819770157,0,3,4
1833,chr9,74980121,74980124,4,-,2.4298740363615,1833,2.4298740363615,2,74980124,1.69536222727443,0,3,4
1834,chr9,86595119,86595137,19,-,28.6256913828958,1834,28.6256913828958,15,86595123,6.74702365045532,3,16,14
1835,chr9,86595514,86595530,17,-,6.70364518360052,1835,6.70364518360052,5,86595514,2.11503708810422,0,16,17
1836,chr9,95055975,95055998,24,-,14.0546435456785,1836,14.0546435456785,9,95055977,3.20276302036107,0,13,14
1837,chr9,100700445,100700456,12,-,13.4240282169187,1837,13.4240282169187,8,100700450,3.72249849534792,1,11,11
1838,chr9,102861280,102861282,3,-,4.47821290445308,1838,4.47821290445308,2,102861282,3.00485946427955,0,2,3
1839,chr9,104160881,104160900,20,-,2.13344801933959,1839,2.13344801933959,2,104160900,1.07903726119406,0,19,20
1840,chr9,113018785,113018789,5,-,26.7726623997908,1840,26.7726623997908,5,113018787,13.1355654937128,1,3,3
1841,chr9,113018814,113018856,43,-,23.1601003316636,1841,23.1601003316636,13,113018841,4.09392906168589,2,40,39
1842,chr9,114246661,114246663,3,-,3.19422195014244,1842,3.19422195014244,2,114246663,2.16443526324192,0,2,3
1843,chr9,115095893,115095899,7,-,4.8861363216745,1843,4.8861363216745,4,115095899,2.41149560842701,0,6,7
1844,chr9,123639465,123639470,6,-,7.91257459990436,1844,7.91257459990436,6,123639466,3.82153193930815,1,4,4
1845,chr9,124922038,124922058,21,-,0.87952769766504,1845,0.87952769766504,2,124922058,0.488832245228984,0,20,21
1846,chr9,127177709,127177729,21,-,28.5286514348184,1846,28.5286514348184,11,127177718,7.59109457457819,1,15,15
1847,chr9,127624210,127624267,58,-,138.537012105376,1847,138.537012105376,31,127624236,29.344778510602,19,36,18
1848,chr9,127649827,127649830,4,-,0.218163853134712,1848,0.218163853134712,4,127649827,0.121490838089411,0,3,4
1849,chr9,128003618,128003626,9,-,53.4825192255429,1849,53.4825192255429,9,128003622,27.8714688076834,3,6,4
1850,chr9,130213682,130213684,3,-,2.15819146665227,1850,2.15819146665227,2,130213684,1.25148653791776,0,2,3
1851,chr9,130953838,130953861,24,-,5.78602238821399,1851,5.78602238821399,6,130953851,1.35007511294633,0,23,24
1852,chr9,131038230,131038231,2,-,1.83833149026689,1852,1.83833149026689,2,131038231,1.17756652619586,0,1,2
1853,chr9,132597522,132597554,33,-,7.37134385418582,1853,7.37134385418582,5,132597554,3.10380457221896,0,32,33
1854,chr9,136203024,136203025,2,-,2.23196808394744,1854,2.23196808394744,2,136203025,1.15293082275338,0,1,2
1855,chr9,138853022,138853067,46,-,33.4874877894979,1855,33.4874877894979,15,138853030,8.33619477252094,4,39,36
1856,chr9,139760752,139760765,14,-,52.2700383821332,1856,52.2700383821332,14,139760756,10.6974346722443,1,12,12
1857,chrM,556,568,13,+,84.0113038455316,1857,84.0113038455316,11,563,29.419701055641,5,8,4
1858,chrM,741,746,6,+,4.22310806511285,1858,4.22310806511285,3,743,1.74471482012198,0,5,6
1859,chrM,789,790,2,+,4.23189685034917,1859,4.23189685034917,2,789,3.05433032415331,0,1,2
1860,chrM,929,956,28,+,62.9271791105207,1860,62.9271791105207,18,953,18.6404129096995,10,25,16
1861,chrM,994,1006,13,+,16.3551126468343,1861,16.3551126468343,6,1005,4.9611352990904,0,11,12
1862,chrM,1669,1713,45,+,719.441445100622,1862,719.441445100622,43,1674,365.009340193631,5,24,20
1863,chrM,1741,1757,17,+,90.6024347859101,1863,90.6024347859101,13,1752,46.4198560770988,10,12,3
1864,chrM,2033,2059,27,+,24.1479041520603,1864,24.1479041520603,11,2053,4.76285575844617,1,20,20
1865,chrM,2146,2275,130,+,1619.47284738597,1865,1619.47284738597,100,2205,240.695189238185,7,99,93
1866,chrM,2319,2358,40,+,29.9986566680138,1866,29.9986566680138,15,2355,5.92820562852508,9,37,29
1867,chrM,2382,2419,38,+,28.2987603679831,1867,28.2987603679831,13,2408,5.63056893413848,1,33,33
1868,chrM,2620,2624,5,+,10.7122264746434,1868,10.7122264746434,5,2622,5.30820437925396,0,3,4
1869,chrM,2703,2782,80,+,49.3741084250181,1869,49.3741084250181,24,2743,7.69042403478521,19,63,45
1870,chrM,2817,2858,42,+,100.984853002486,1870,100.984853002486,24,2820,31.6927258463139,2,32,31
1871,chrM,2886,2890,5,+,4.88962763534114,1871,4.88962763534114,3,2886,2.23854143190291,0,4,5
1872,chrM,3097,3103,7,+,3.26790634885782,1872,3.26790634885782,2,3103,2.09033982266197,0,6,7
1873,chrM,3234,3241,8,+,1.22324320813452,1873,1.22324320813452,2,3241,0.636190233680114,0,7,8
1874,chrM,3303,3326,24,+,218.157523026235,1874,218.157523026235,14,3307,121.212423860272,3,7,5
1875,chrM,3360,3361,2,+,2.62641847674005,1875,2.62641847674005,2,3360,1.57200771859452,0,1,2
1876,chrM,3417,3443,27,+,17.8704736421137,1876,17.8704736421137,8,3440,4.63894867747529,14,24,11
1877,chrM,3487,3498,12,+,5.42600668185158,1877,5.42600668185158,4,3498,2.09033982266197,0,11,12
1878,chrM,3570,3596,27,+,23.103859092661,1878,23.103859092661,7,3571,8.08779544543912,0,26,27
1879,chrM,3675,3676,2,+,3.41610795809877,1879,3.41610795809877,2,3675,2.23854143190291,0,1,2
1880,chrM,3700,3712,13,+,13.7588954481335,1880,13.7588954481335,4,3701,6.20109487787186,0,12,13
1881,chrM,3780,3785,6,+,11.0272386444652,1881,11.0272386444652,5,3784,4.66372898605608,0,5,6
1882,chrM,4918,4932,15,+,28.5025221067391,1882,28.5025221067391,10,4920,10.1255429029653,2,9,8
1883,chrM,4967,4981,15,+,28.0397961108349,1883,28.0397961108349,10,4977,5.50657307996317,6,13,8
1884,chrM,5313,5314,2,+,3.88507747979155,1884,3.88507747979155,2,5313,2.51035037580096,0,1,2
1885,chrM,7611,7621,11,+,5.35789077894252,1885,5.35789077894252,3,7613,2.23854143190291,0,10,11
1886,chrM,7642,7644,3,+,5.23493509557602,1886,5.23493509557602,3,7643,2.41149560842701,0,2,3
1887,chrM,8441,8456,16,+,10.9396470725015,1887,10.9396470725015,7,8453,3.47496428593839,0,13,14
1888,chrM,8648,8654,7,+,23.0801070385659,1888,23.0801070385659,7,8650,7.76492469370023,1,6,6
1889,chrM,9056,9057,2,+,4.15810428924372,1889,4.15810428924372,2,9057,3.07906702804966,0,1,2
1890,chrM,10059,10065,7,+,36.2064724218072,1890,36.2064724218072,7,10062,19.6625025556996,1,4,4
1891,chrM,10178,10179,2,+,3.07048000688417,1891,3.07048000688417,2,10179,1.94218266192382,0,1,2
1892,chrM,10469,10476,8,+,65.1611767688211,1892,65.1611767688211,8,10473,25.0755985286551,2,5,4
1893,chrM,10574,10576,3,+,6.05264165986539,1893,6.05264165986539,3,10575,3.64823070647754,0,2,3
1894,chrM,10648,10693,46,+,16.5287198858594,1894,16.5287198858594,10,10692,5.55617001973284,3,45,43
1895,chrM,10728,10772,45,+,13.1530360610988,1895,13.1530360610988,11,10766,2.11503708810422,1,44,44
1896,chrM,10856,10857,2,+,2.42905306411361,1896,2.42905306411361,2,10857,1.25148653791776,0,1,2
1897,chrM,10888,10889,2,+,1.76555759445246,1897,1.76555759445246,2,10888,1.39938096433931,0,1,2
1898,chrM,10911,10941,31,+,24.5263616634778,1898,24.5263616634778,12,10915,3.99486641769635,1,29,29
1899,chrM,11169,11172,4,+,12.526875072301,1899,12.526875072301,4,11171,7.2186586363155,0,3,4
1900,chrM,11222,11227,6,+,7.71663434583193,1900,7.71663434583193,5,11223,3.25224711825419,0,5,6
1901,chrM,11258,11278,21,+,3.09472485903386,1901,3.09472485903386,2,11278,1.67068819770157,0,20,21
1902,chrM,11441,11445,5,+,7.10558073240975,1902,7.10558073240975,4,11444,3.22750466833462,0,4,5
1903,chrM,11892,11907,16,+,3.34163835874685,1903,3.34163835874685,2,11892,1.99156324580052,0,15,16
1904,chrM,12010,12013,4,+,2.30587055010842,1904,2.30587055010842,2,12013,1.20220440910814,0,3,4
1905,chrM,12335,12374,40,+,172.487051743379,1905,172.487051743379,20,12340,77.5093358671418,3,21,19
1906,chrM,12775,12776,2,+,9.08297728363301,1906,9.08297728363301,2,12775,6.39959181837689,0,1,2
1907,chrM,13104,13105,2,+,2.35577665947195,1907,2.35577665947195,2,13105,1.5966754452927,0,1,2
1908,chrM,13635,13639,5,+,9.47284754276651,1908,9.47284754276651,5,13638,4.19300184251444,1,4,4
1909,chrM,13713,13738,26,+,6.65308143113721,1909,6.65308143113721,6,13715,2.68338546525613,1,19,19
1910,chrM,13905,14038,134,+,110.299115190987,1910,110.299115190987,33,13973,31.268040940722,67,82,16
1911,chrM,14083,14084,2,+,5.34296057738271,1911,5.34296057738271,2,14083,3.42546622518768,0,1,2
1912,chrM,14748,14760,13,+,17.4881182236424,1912,17.4881182236424,6,14750,8.80823899041946,1,4,4
1913,chrM,15044,15045,2,+,3.16889865728085,1913,3.16889865728085,2,15045,1.86812178187693,0,1,2
1914,chrM,15156,15176,21,+,16.5749656797845,1914,16.5749656797845,4,15175,10.871514677902,0,20,21
1915,chrM,15246,15251,6,+,18.8448268733431,1915,18.8448268733431,6,15248,9.25553759697062,0,4,5
1916,chrM,15305,15327,23,+,5.84652141914774,1916,5.84652141914774,4,15320,2.5597839739465,0,22,23
1917,chrM,15439,15443,5,+,4.98808267689148,1917,4.98808267689148,3,15440,2.18913614533879,0,4,5
1918,chrM,15523,15533,11,+,10.9718260999987,1918,10.9718260999987,6,15524,4.88677647136008,0,10,11
1919,chrM,405,410,6,-,28.9261108442808,1919,28.9261108442808,6,409,8.70885217373077,1,4,4
1920,chrX,2609365,2609367,3,+,2.13345282790079,1920,2.13345282790079,2,2609367,1.10366614100027,0,2,3
1921,chrX,16737762,16737766,5,+,4.36669926136021,1921,4.36669926136021,4,16737762,1.76939334080005,0,4,5
1922,chrX,19362064,19362068,5,+,1.14955263570547,1922,1.14955263570547,2,19362064,0.611619517160157,0,4,5
1923,chrX,21958825,21958827,3,+,2.9716855513311,1923,2.9716855513311,2,21958827,1.81875472857771,0,2,3
1924,chrX,21958848,21958859,12,+,5.4837124536002,1924,5.4837124536002,3,21958851,3.05433032415331,0,11,12
1925,chrX,23685607,23685641,35,+,10.3490272346762,1925,10.3490272346762,6,23685641,3.27699036407002,0,34,35
1926,chrX,23801288,23801291,4,+,2.8682743969733,1926,2.8682743969733,4,23801290,1.76939334080005,1,3,3
1927,chrX,24073073,24073081,9,+,2.70052733239555,1927,2.70052733239555,2,24073073,1.69536222727443,0,8,9
1928,chrX,41193413,41193417,5,+,26.2963644796939,1928,26.2963644796939,5,41193415,11.095349121333,1,4,4
1929,chrX,47441804,47441844,41,+,25.8208571214473,1929,25.8208571214473,21,47441838,6.49885010279149,7,35,29
1930,chrX,48382117,48382123,7,+,8.79026293269554,1930,8.79026293269554,5,48382119,5.03549883945946,0,2,3
1931,chrX,48432872,48432875,4,+,11.3105843886788,1931,11.3105843886788,4,48432872,5.92820562852508,0,3,4
1932,chrX,48432898,48432912,15,+,6.6140395839118,1932,6.6140395839118,4,48432899,3.20276302036107,0,2,3
1933,chrX,48644980,48645000,21,+,21.7572435038503,1933,21.7572435038503,8,48644998,11.0456064702547,12,20,9
1934,chrX,48755212,48755214,3,+,2.7705971949878,1934,2.7705971949878,3,48755214,1.47335344017353,0,2,3
1935,chrX,49028245,49028255,11,+,4.42340655525826,1935,4.42340655525826,3,49028255,2.13973557295006,0,10,11
1936,chrX,55246779,55246784,6,+,0.1939698869155,1936,0.1939698869155,3,55246784,0.0971006279095672,0,5,6
1937,chrX,69353785,69353789,5,+,2.40029333927368,1937,2.40029333927368,3,69353789,0.857491504463184,0,4,5
1938,chrX,70503485,70503494,10,+,2.42949922305771,1938,2.42949922305771,2,70503485,1.57200771859452,0,9,10
1939,chrX,70752951,70752960,10,+,10.1170649977742,1939,10.1170649977742,5,70752954,5.25861705613204,0,9,10
1940,chrX,77154960,77154992,33,+,16.4449557222118,1940,16.4449557222118,11,77154977,3.77201384312987,5,28,24
1941,chrX,77359716,77359758,43,+,31.0822200824128,1941,31.0822200824128,18,77359745,8.48524945296487,26,36,11
1942,chrX,100645971,100645999,29,+,8.86668350654325,1942,8.86668350654325,6,100645975,2.09033982266197,0,28,29
1943,chrX,100663210,100663214,5,+,2.23221860845378,1943,2.23221860845378,2,100663210,1.3747271039906,0,4,5
1944,chrX,102470036,102470068,33,+,3.84316710543031,1944,3.84316710543031,6,102470036,0.906704928734515,0,32,33
1945,chrX,106871740,106871745,6,+,4.27241395056554,1945,4.27241395056554,3,106871743,1.69536222727443,0,5,6
1946,chrX,118370245,118370248,4,+,1.64258533887921,1946,1.64258533887921,2,118370248,1.32542502505195,0,3,4
1947,chrX,118602388,118602409,22,+,29.4209872868768,1947,29.4209872868768,11,118602408,9.20583315531818,3,20,18
1948,chrX,118708526,118708528,3,+,3.56381622758123,1948,3.56381622758123,2,118708526,2.16443526324192,0,2,3
1949,chrX,119005814,119005849,36,+,15.2616872884151,1949,15.2616872884151,9,119005814,2.53506666541573,0,32,33
1950,chrX,119737956,119737967,12,+,3.26195379070919,1950,3.26195379070919,3,119737967,1.32542502505195,0,11,12
1951,chrX,131157330,131157333,4,+,1.05152019033469,1951,1.05152019033469,2,131157330,0.685343560221534,0,3,4
1952,chrX,134166384,134166389,6,+,1.63930324366549,1952,1.63930324366549,4,134166385,1.12829734496034,1,5,5
1953,chrX,150565678,150565708,31,+,4.85594723813842,1953,4.85594723813842,5,150565687,1.79407331690347,0,30,31
1954,chrX,152953380,152953386,7,+,2.56460114055484,1954,2.56460114055484,7,152953383,0.636190233680114,1,5,5
1955,chrX,153060112,153060127,16,+,27.0222281370719,1955,27.0222281370719,8,153060123,10.9461240136599,0,13,14
1956,chrX,153626718,153626725,8,+,7.85008806987903,1956,7.85008806987903,4,153626718,4.11869631603759,0,2,3
1957,chrX,153672485,153672488,4,+,1.37087170350083,1957,1.37087170350083,2,153672488,0.857491504463184,0,3,4
1958,chrX,153991139,153991150,12,+,2.10533997344605,1958,2.10533997344605,3,153991150,0.882096765311524,0,11,12
1959,chrX,153991187,153991190,4,+,4.29690183960992,1959,4.29690183960992,3,153991188,1.67068819770157,0,3,4
1960,chrX,154444735,154444751,17,+,14.7698061028164,1960,14.7698061028164,5,154444737,7.96360781625221,0,16,17
1961,chrX,970858,970859,2,-,5.32116353291571,1961,5.32116353291571,2,970858,4.16823271016232,0,1,2
1962,chrX,1511000,1511008,9,-,29.3968456194002,1962,29.3968456194002,6,1511006,12.4636278418898,5,7,3
1963,chrX,16888455,16888485,31,-,2.57026552319475,1963,2.57026552319475,4,16888485,1.05441075814553,0,30,31
1964,chrX,39957210,39957213,4,-,8.15393235465701,1964,8.15393235465701,4,39957211,5.60576883144639,0,2,3
1965,chrX,47004089,47004115,27,-,23.8087381110848,1965,23.8087381110848,13,47004101,4.19300184251444,1,13,13
1966,chrX,48755045,48755051,7,-,4.22359009347364,1966,4.22359009347364,3,48755051,2.01625548731924,0,6,7
1967,chrX,48776298,48776303,6,-,10.0697465956865,1967,10.0697465956865,5,48776301,5.55617001973284,2,4,3
1968,chrX,53449602,53449613,12,-,6.3313011088236,1968,6.3313011088236,3,53449603,4.86199125493059,0,1,2
1969,chrX,53461316,53461317,2,-,5.89194157648121,1969,5.89194157648121,2,53461317,4.88677647136008,0,1,2
1970,chrX,55057409,55057411,3,-,9.4470180716904,1970,9.4470180716904,3,55057410,6.72220453495418,0,2,3
1971,chrX,56764016,56764017,2,-,2.50409828879925,1971,2.50409828879925,2,56764017,1.81875472857771,0,1,2
1972,chrX,70331421,70331427,7,-,0.388921807999006,1972,0.388921807999006,3,70331425,0.170330342000029,0,6,7
1973,chrX,71497091,71497132,42,-,39.176143181005,1973,39.176143181005,13,71497098,11.8913570194323,6,20,15
1974,chrX,78622828,78622831,4,-,2.94675055823904,1974,2.94675055823904,2,78622831,1.5966754452927,0,3,4
1975,chrX,102941624,102941650,27,-,24.1508409381806,1975,24.1508409381806,9,102941627,11.3938246838119,1,8,8
1976,chrX,106449663,106449663,1,-,5.87859503707288,1976,5.87859503707288,1,106449663,5.87859503707288,0,0,1
1977,chrX,118925592,118925606,15,-,5.60483680399807,1977,5.60483680399807,3,118925592,2.38678456661913,0,14,15
1978,chrX,119603151,119603152,2,-,4.97355130388695,1978,4.97355130388695,2,119603151,3.62347619094061,0,1,2
1979,chrX,122866884,122866902,19,-,3.01608244279184,1979,3.01608244279184,3,122866896,1.3747271039906,0,18,19
1980,chrX,134186157,134186165,9,-,0.41407804218541,1980,0.41407804218541,2,134186165,0.268176132961034,0,8,9
1981,chrX,135962881,135962886,6,-,18.8473048368552,1981,18.8473048368552,6,135962884,9.5289320408397,0,4,5
1982,chrX,151143148,151143151,4,-,1.34450780782203,1982,1.34450780782203,3,151143148,0.759101214179243,0,3,4
1983,chrX,153200472,153200490,19,-,3.14033609890991,1983,3.14033609890991,3,153200490,1.72003777528188,0,18,19
1984,chrX,153599583,153599591,9,-,17.5484645108585,1984,17.5484645108585,9,153599585,6.05223975560528,1,7,7
